Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
68682	-2599.128	-2809.129	210.0011	0.356893	1.205424	3.279053
68688	-2591.369	-2802.077	210.7086	0.2750969	1.230576	2.952695
68694	-2590.894	-2800.277	209.3836	0.4200199	1.204553	3.568418
68700	-2589.364	-2799.165	209.8019	0.2971125	1.042365	3.568418
68706	-2596.018	-2805.527	209.509	0.369892	1.176601	3.568418
68712	-2597.304	-2808.535	211.2312	0.2498233	1.124747	2.738795
68718	-2598.196	-2809.034	210.8379	0.3950198	1.282274	2.683733
68724	-2588.657	-2799.143	210.486	0.4865165	1.304385	2.784305
68730	-2614.845	-2825.438	210.5929	0.2048123	1.246303	3.125654
68736	-2613.284	-2822.635	209.351	0.3260502	1.124474	3.743918
68742	-2615.822	-2826.74	210.9178	0.2756425	1.386867	2.730088
68748	-2607.139	-2818.368	211.2291	0.3663591	1.188706	2.534935
68754	-2598.702	-2809.395	210.6932	0.3300865	1.386322	2.790501
68760	-2602.975	-2813.059	210.0845	0.4597624	1.172208	3.13317
68766	-2599.523	-2809.804	210.281	0.4220543	1.115899	3.0902
68772	-2591.366	-2802.268	210.9016	0.54614	1.22172	2.519721
68778	-2590.635	-2801.809	211.1734	0.3228313	1.177277	2.634071
68784	-2593.258	-2803.137	209.8793	0.3169646	1.214842	3.395937
68790	-2590.372	-2800.467	210.0949	0.3662304	1.31335	3.148204
68796	-2602.289	-2813.456	211.1663	0.3900345	1.578997	2.298577
68802	-2599.795	-2811.247	211.4523	0.2913996	1.349393	2.397623
68808	-2620.185	-2831.548	211.3631	0.7172777	1.563144	1.840984
68814	-2617.454	-2827.766	210.3115	0.3463667	1.111204	3.164197
68820	-2601.052	-2810.823	209.7708	0.4132692	1.270108	3.310924
68826	-2614.365	-2823.11	208.7451	0.4132692	1.055929	4.028969
68832	-2611.939	-2822.38	210.4414	0.4952531	1.249552	2.835909
68838	-2598.077	-2808.579	210.502	0.4600913	1.211086	2.858877
68844	-2594.907	-2806.038	211.1311	0.3806714	1.330312	2.489723
68850	-2594.692	-2805.719	211.027	0.3806714	1.203394	2.633261
68856	-2597.338	-2807.999	210.6613	0.5926495	1.252893	2.605991
68862	-2598.013	-2807.873	209.8599	0.3585746	1.390645	3.251002
68868	-2604.433	-2813.103	208.6695	0.4105545	1.03833	4.085048
68874	-2587.77	-2797.292	209.5223	0.3798463	1.288487	3.483812
68880	-2604.415	-2815.191	210.7758	0.3798463	1.412408	2.660234
68886	-2607.678	-2818.511	210.8325	0.3416967	1.375046	2.696813
68892	-2595.169	-2806.077	210.9084	0.3169789	1.323767	2.71497
68898	-2606.167	-2815.468	209.3014	0.4090109	1.119964	3.67714
68904	-2590.865	-2802.283	211.4184	0.2755127	1.335315	2.452013
68910	-2599.895	-2811.382	211.4868	0.3559009	1.524265	2.171844
68916	-2601.77	-2812.984	211.2144	0.3058237	1.4072	2.489635
68922	-2602.286	-2814.13	211.8437	0.3517	1.434229	2.002079
68928	-2602.848	-2813.614	210.7657	0.3644331	1.187777	2.822891
68934	-2607.756	-2818.115	210.3587	0.3967206	1.285962	2.970618
68940	-2600.147	-2811.108	210.9613	0.5383307	1.357097	2.404934
68946	-2592.519	-2803.574	211.0549	0.5383307	1.263502	2.404934
68952	-2601.102	-2811.39	210.2875	0.5305495	1.24186	2.899049
68958	-2585.939	-2796.399	210.46	0.3999019	1.188466	2.964626
68964	-2602.025	-2813.371	211.3455	0.317578	1.246605	2.491392
68970	-2619.573	-2831.523	211.9501	0.325789	1.460038	1.950923
68976	-2608.118	-2819.975	211.8567	0.3993058	1.401914	1.950923
68982	-2588.656	-2799.708	211.0522	0.3387353	1.300138	2.611576
68988	-2587.463	-2798.78	211.3169	0.3715592	1.319788	2.390969
68994	-2586.091	-2797.723	211.6321	0.3047469	1.494042	2.169857
69000	-2590.161	-2801.883	211.722	0.3273785	1.3344	2.182013
69006	-2595.12	-2806.74	211.6208	0.2225496	1.215214	2.487554
69012	-2589.027	-2800.49	211.4628	0.1651119	1.410033	2.57384
69018	-2596.192	-2807.007	210.8144	0.5127247	1.218096	2.609095
69024	-2600.322	-2810.665	210.3429	0.5127247	1.258075	2.873063
69030	-2599.428	-2809.514	210.0858	0.5127247	1.259469	3.027002
69036	-2594.494	-2804.501	210.0072	0.5324103	1.25008	3.060733
69042	-2579.208	-2789.444	210.2361	0.558688	1.309386	2.862757
69048	-2585.37	-2796.365	210.9951	0.3026026	1.391455	2.640235
69054	-2597.127	-2808.447	211.3196	0.4372043	1.36558	2.280172
69060	-2581.43	-2792.95	211.52	0.1946074	1.281451	2.559932
69066	-2580.281	-2791.489	211.208	0.3045166	1.289084	2.569123
69072	-2588.466	-2799.637	211.1717	0.3045166	1.440037	2.497717
69078	-2579.235	-2790.795	211.5601	0.5356994	1.483076	1.936279
69084	-2588.734	-2799.003	210.2696	0.43443	1.397044	2.914673
69090	-2574.107	-2785.834	211.7275	0.328702	1.444745	2.104627
69096	-2597.171	-2808.034	210.8636	0.4022263	1.260662	2.672675
69102	-2593.363	-2804.941	211.5782	0.4296893	1.466353	2.05543
69108	-2606.843	-2819.348	212.5057	0.2853857	1.585363	1.538214
69114	-2607.232	-2817.49	210.258	0.2649569	1.199034	3.255157
69120	-2593.851	-2804.642	210.7908	0.2567478	1.230453	2.931095
69126	-2593.859	-2804.847	210.9879	0.3281376	1.230453	2.708235
69132	-2595.274	-2806.048	210.7743	0.2807059	1.271276	2.880206
69138	-2598.427	-2808.379	209.9519	0.287378	1.286369	3.35159
69144	-2596.194	-2806.546	210.3526	0.3814029	1.214472	3.035208
69150	-2598.149	-2808.273	210.1244	0.5128054	1.207044	3.035208
69156	-2600.932	-2812.985	212.0529	0.3745946	1.662313	1.668871
69162	-2605.217	-2816.937	211.7197	0.7158147	1.454547	1.668871
69168	-2594.585	-2806.775	212.1902	0.2981322	1.667587	1.685401
69174	-2606.972	-2819.028	212.0565	0.2810221	1.557801	1.882945
69180	-2603.331	-2814.03	210.699	0.2810221	1.455269	2.813793
69186	-2597.989	-2809.179	211.1901	0.3381957	1.455269	2.429498
69192	-2607.359	-2816.113	208.7532	0.5734749	1.145353	3.819143
69198	-2598.244	-2807.806	209.5619	0.3248127	1.275098	3.535961
69204	-2590.848	-2801.348	210.4991	0.3554571	1.420428	2.854744
69210	-2583.78	-2794.428	210.6474	0.2843238	1.272145	2.950985
69216	-2593.192	-2803.656	210.4635	0.2843238	1.21384	3.096083
69222	-2592.989	-2802.714	209.7251	0.5137431	1.21384	3.267554
69228	-2587.201	-2797.836	210.6349	0.3235909	1.21384	2.938984
69234	-2589.012	-2800.44	211.428	0.2789254	1.388263	2.407406
69240	-2589.838	-2801.15	211.3115	0.3230471	1.402073	2.407406
69246	-2593.916	-2805.121	211.2044	0.5623865	1.401509	2.197527
69252	-2588.105	-2799.039	210.9334	0.3279804	1.294544	2.702594
69258	-2593.908	-2804.702	210.7946	0.3202956	1.285221	2.803502
69264	-2601.456	-2812.293	210.8375	0.3202956	1.21398	2.820726
69270	-2592.405	-2803.731	211.3264	0.424975	1.395942	2.270698
69276	-2601.992	-2813.295	211.3032	0.4606114	1.434347	2.219657
69282	-2609.662	-2820.473	210.8114	0.4152412	1.280477	2.677382
69288	-2595.152	-2805.28	210.1275	0.2798614	1.352874	3.219551
69294	-2592.117	-2801.446	209.3286	0.5100238	1.055756	3.595754
69300	-2587.587	-2797.88	210.2927	0.3440962	1.321222	3.053148
69306	-2582.889	-2794.794	211.9049	0.2896514	1.436398	2.05206
69312	-2589.038	-2799.796	210.7574	0.3222227	1.276936	2.828516
69318	-2594.241	-2804.212	209.9714	0.4887888	1.182962	3.164386
69324	-2585.91	-2796.493	210.5829	0.3200066	1.164273	3.004825
69330	-2593.516	-2804.853	211.337	0.3096776	1.316166	2.464303
69336	-2595.675	-2806.879	211.2037	0.2643846	1.160703	2.710663
69342	-2596.917	-2807.722	210.8054	0.3866616	1.287292	2.710663
69348	-2591.014	-2802.719	211.7049	0.2284959	1.431363	2.287174
69354	-2583.518	-2793.798	210.2798	0.2900767	1.23471	3.184745
69360	-2594.315	-2803.739	209.4242	0.2695659	1.175327	3.748717
69366	-2601.467	-2811.189	209.7221	0.5049803	1.080612	3.356199
69372	-2592.304	-2803.176	210.8722	0.4168786	1.275054	2.64136
69378	-2594.636	-2805.516	210.8802	0.322304	1.267366	2.759443
69384	-2591.832	-2803.001	211.1694	0.4187671	1.256915	2.465669
69390	-2598.159	-2809.394	211.2342	0.4090468	1.361502	2.37041
69396	-2600.648	-2812.458	211.8107	0.2753915	1.278298	2.239089
69402	-2596.052	-2807.877	211.8254	0.3396979	1.43322	2.031917
69408	-2598.688	-2810.279	211.5908	0.4456883	1.460252	2.031917
69414	-2592.28	-2803.242	210.9621	0.4323318	1.333788	2.531529
69420	-2589.734	-2800.121	210.3869	0.4831347	1.172818	2.92762
69426	-2596.185	-2806.525	210.3407	0.2358918	1.192998	3.254756
69432	-2604.177	-2814.41	210.2335	0.3174312	1.099439	3.254756
69438	-2610.325	-2821.416	211.0919	0.4679743	1.332815	2.411033
69444	-2604.323	-2814.805	210.483	0.4214222	1.361693	2.82141
69450	-2594.563	-2804.987	210.4236	0.4018131	1.26155	2.940354
69456	-2610.597	-2821.844	211.247	0.4705018	1.276705	2.345586
69462	-2602.698	-2814.675	211.9766	0.2548097	1.360992	2.111412
69468	-2594.78	-2806.758	211.9779	0.2335146	1.360992	2.147465
69474	-2583.637	-2794.919	211.2823	0.2815534	1.346795	2.520798
69480	-2585.273	-2796.976	211.7031	0.2204576	1.203669	2.446882
69486	-2592.38	-2803.149	210.7684	0.309226	1.357844	2.790452
69492	-2592.945	-2804.169	211.2239	0.1653867	1.295571	2.790452
69498	-2603.17	-2814.563	211.3925	0.3337993	1.458707	2.305045
69504	-2588.52	-2799.761	211.2406	0.2537929	1.296992	2.620734
69510	-2592.436	-2803.858	211.4222	0.3351198	1.417649	2.310462
69516	-2602.203	-2812.816	210.6127	0.3306694	1.279655	2.903262
69522	-2584.689	-2794.864	210.1745	0.2940928	1.338484	3.179966
69528	-2590.171	-2800.203	210.0312	0.483691	1.324656	3.049478
69534	-2580.445	-2790.97	210.525	0.2273145	1.377512	3.049478
69540	-2593.229	-2803.695	210.466	0.3784597	1.284635	2.928472
69546	-2580.828	-2791.301	210.4734	0.2955842	1.300697	3.02226
69552	-2594.724	-2805.334	210.6107	0.2344991	1.317581	3.02226
69558	-2589.908	-2800.447	210.539	0.384004	1.416955	2.797406
69564	-2609.391	-2819.616	210.2247	0.6395331	1.310647	2.797406
69570	-2603.682	-2812.74	209.0584	0.3272311	1.029111	3.965331
69576	-2609.477	-2819.042	209.5651	0.3272311	1.029111	3.673773
69582	-2600.748	-2812.159	211.4111	0.3512415	1.350939	2.338125
69588	-2600.419	-2809.871	209.4524	0.3626122	1.152348	3.624054
69594	-2596.611	-2807.053	210.4421	0.4757686	1.204795	2.882512
69600	-2592.506	-2803.606	211.1008	0.3181013	1.379668	2.560216
69606	-2583.478	-2794.879	211.401	0.3238646	1.267659	2.434554
69612	-2588.333	-2799.656	211.3231	0.2499899	1.301485	2.573002
69618	-2580.931	-2792.155	211.2239	0.2713117	1.319245	2.589863
69624	-2602.142	-2813.98	211.8381	0.3775683	1.367467	2.014966
69630	-2590.774	-2801.726	210.9513	0.4541331	1.24342	2.570041
69636	-2602.016	-2813.106	211.0904	0.3291001	1.34984	2.570041
69642	-2591.218	-2801.712	210.4946	0.3613142	1.260688	2.94666
69648	-2589.886	-2800.567	210.6813	0.436688	1.343677	2.694131
69654	-2592.191	-2803.324	211.1334	0.3131273	1.254048	2.624835
69660	-2587.915	-2799.622	211.7066	0.3568532	1.459668	2.068962
69666	-2592.92	-2804.782	211.8616	0.2797797	1.477939	2.068962
69672	-2600.009	-2812.528	212.5192	0.189772	1.574121	1.723591
69678	-2595.711	-2808.109	212.3982	0.251127	1.498389	1.739891
69684	-2609.316	-2820.523	211.2065	0.3508172	1.265092	2.521503
69690	-2614.233	-2826.39	212.157	0.1912753	1.294316	2.153658
69696	-2620.282	-2830.977	210.6958	0.3493994	1.127442	2.920684
69702	-2609.306	-2819.091	209.7849	0.3956338	1.162743	3.385555
69708	-2602.511	-2812.655	210.1442	0.3195969	1.388534	3.13343
69714	-2609.313	-2820.153	210.8399	0.2426338	1.130506	2.983858
69720	-2596.481	-2806.548	210.0674	0.3189531	1.083243	3.360113
69726	-2593.581	-2804.581	211.0002	0.2434461	1.214622	2.835005
69732	-2591.867	-2802.591	210.7238	0.4008527	1.192945	2.801214
69738	-2586.236	-2797.244	211.0082	0.3263338	1.370002	2.612259
69744	-2583.98	-2794.882	210.9025	0.3403381	1.430212	2.621528
69750	-2590.472	-2801.095	210.6223	0.2451596	1.325895	2.993223
69756	-2580.679	-2790.516	209.8367	0.3375118	1.05405	3.488401
69762	-2584.871	-2795.039	210.1687	0.3959455	1.177084	3.150162
69768	-2586.7	-2796.501	209.8006	0.4657599	1.322089	3.206499
69774	-2595.909	-2805.696	209.7864	0.3509421	1.323605	3.343221
69780	-2608.607	-2818.414	209.8072	0.245643	1.102906	3.604495
69786	-2596.118	-2805.981	209.8622	0.3426079	1.157055	3.406847
69792	-2596.967	-2807.853	210.886	0.4507216	1.275236	2.594576
69798	-2597.753	-2808.118	210.3651	0.220444	1.228523	3.244539
69804	-2595.399	-2806.2	210.8015	0.2713151	1.28407	2.869985
69810	-2608.651	-2818.651	210.0001	0.560795	1.093808	3.131874
69816	-2597.335	-2807.209	209.8745	0.363677	1.216028	3.339133
69822	-2607.409	-2818.085	210.676	0.4018231	1.359644	2.727496
69828	-2593.994	-2804.542	210.5478	0.5194773	1.30504	2.712963
69834	-2602.29	-2813.139	210.8489	0.3952554	1.190059	2.733257
69840	-2600.046	-2809.357	209.3103	0.483092	1.265095	3.510583
69846	-2594.201	-2803.322	209.1215	0.4710088	1.278179	3.624786
69852	-2601.414	-2810.788	209.3738	0.34548	1.265454	3.624786
69858	-2592.69	-2801.994	209.3033	0.4510065	1.131341	3.624786
69864	-2595.203	-2805.061	209.858	0.3801122	1.211116	3.332136
69870	-2609.717	-2818.884	209.1673	0.3391421	1.172556	3.80562
69876	-2598.736	-2809.984	211.2475	0.191422	1.340439	2.69775
69882	-2599.894	-2809.935	210.0416	0.3502683	1.298654	3.208198
69888	-2599.212	-2810.837	211.6246	0.3673285	1.29533	2.215558
69894	-2607.307	-2818.756	211.4485	0.5576838	1.352242	2.074988
69900	-2600.012	-2811.052	211.0402	0.3296668	1.319438	2.619248
69906	-2620.23	-2831.248	211.0174	0.228143	1.205213	2.855431
69912	-2621.176	-2831.622	210.4454	0.3035219	1.086856	3.155458
69918	-2616.182	-2826.341	210.159	0.3291214	1.152545	3.252078
69924	-2608.51	-2817.784	209.2734	0.358653	1.023741	3.806482
69930	-2614.413	-2824.628	210.2154	0.4862985	1.180841	3.022656
69936	-2613.855	-2825.556	211.701	0.2302978	1.119557	2.483771
69942	-2604.292	-2816.148	211.8562	0.3327547	1.381943	2.055361
69948	-2599.854	-2811.242	211.388	0.3536916	1.273173	2.398746
69954	-2591.539	-2803.045	211.5064	0.2736324	1.273173	2.438668
69960	-2600.034	-2811.299	211.2653	0.2736324	1.260047	2.597273
69966	-2607.873	-2819.443	211.5701	0.3685794	1.412428	2.173389
69972	-2590.172	-2801.123	210.9505	0.3685794	1.219445	2.685459
69978	-2600.029	-2810.047	210.0181	0.8223662	1.34522	2.761304
69984	-2606.85	-2817.977	211.1268	0.4387278	1.42741	2.361851
69990	-2587.039	-2798.656	211.6172	0.262384	1.42741	2.288416
69996	-2591.842	-2803.092	211.2495	0.3041937	1.345722	2.508482
70002	-2586.23	-2798.426	212.1966	0.2184486	1.329246	2.052266
70008	-2585.527	-2795.666	210.139	0.2593458	1.196608	3.33515
70014	-2606.736	-2818.047	211.3109	0.4723277	1.279198	2.301258
70020	-2606.737	-2817.259	210.522	0.4660021	1.090439	2.91353
70026	-2597.254	-2806.897	209.6429	0.3529033	1.197311	3.498806
70032	-2599.341	-2810.026	210.6852	0.3312952	1.166708	2.926817
70038	-2612.319	-2823.552	211.2334	0.2702565	1.437649	2.511897
70044	-2616.411	-2826.772	210.3612	0.3398944	1.329025	3.012812
70050	-2606.219	-2818.376	212.1567	0.3398944	1.436661	1.805142
70056	-2601.708	-2813.709	212.0011	0.4458791	1.384894	1.805142
70062	-2597.566	-2808.152	210.585	0.417471	1.299702	2.801508
70068	-2608.077	-2815.464	207.3867	0.3965947	1.081428	4.798779
70074	-2603.534	-2815.82	212.286	0.6442275	1.677342	1.124514
70080	-2602.082	-2814.605	212.523	0.4848184	1.805438	1.009441
70086	-2594.985	-2807.456	212.4711	0.4702919	1.685849	1.189743
70092	-2603.164	-2813.678	210.5137	0.4380821	1.086269	2.950863
70098	-2590.099	-2799.676	209.5771	0.2830931	1.142066	3.660368
70104	-2600.176	-2810.447	210.2703	0.2862693	1.090389	3.281087
70110	-2594.357	-2804.708	210.351	0.359878	1.08381	3.140149
70116	-2592.365	-2803.115	210.7495	0.250137	1.103527	3.04236
70122	-2598.018	-2810.161	212.1428	0.1975361	1.332014	2.125916
70128	-2596.871	-2807.634	210.763	0.3362975	1.126771	2.897404
70134	-2594.119	-2804.888	210.7691	0.3362975	1.187178	2.857126
70140	-2602.704	-2814.276	211.5725	0.2601337	1.409252	2.332238
70146	-2610.466	-2822.134	211.6684	0.344453	1.268792	2.235191
70152	-2606.882	-2818.416	211.5343	0.3406367	1.278584	2.320073
70158	-2595.893	-2807.799	211.9059	0.2169502	1.385742	2.208035
70164	-2598.498	-2808.68	210.182	0.2643963	1.12562	3.344067
70170	-2593.046	-2803.589	210.5427	0.2962899	1.174291	3.055436
70176	-2595.395	-2805.694	210.2991	0.3416493	1.218033	3.114034
70182	-2604.775	-2816.062	211.2875	0.3508322	1.23287	2.491045
70188	-2605.35	-2816.477	211.1268	0.3777054	1.338423	2.491045
70194	-2614.329	-2825.594	211.265	0.3486112	1.39521	2.406101
70200	-2602.243	-2813.194	210.9513	0.3340883	1.284717	2.689449
70206	-2593.529	-2805.409	211.8799	0.3340883	1.402228	2.024315
70212	-2607.299	-2818.79	211.4908	0.3209012	1.426983	2.280646
70218	-2603.143	-2814.52	211.377	0.368363	1.274348	2.385831
70224	-2601.29	-2811.321	210.0311	0.368363	1.214521	3.242014
70230	-2597.794	-2808.941	211.1469	0.2462259	1.388665	2.634216
70236	-2594.4	-2805.428	211.0282	0.3669535	1.228262	2.634216
70242	-2597.71	-2808.16	210.4502	0.4323771	1.047952	3.018265
70248	-2597.595	-2807.215	209.6204	0.3247232	1.118082	3.593315
70254	-2595.434	-2805.855	210.4217	0.3583361	1.044195	3.123591
70260	-2584.357	-2794.62	210.263	0.2954209	1.087549	3.274231
70266	-2597.012	-2807.19	210.1779	0.2779222	1.06235	3.363905
70272	-2607.439	-2817.817	210.378	0.3451985	1.117574	3.122356
70278	-2600.077	-2809.938	209.8612	0.3907436	1.11849	3.372362
70284	-2593.456	-2804.183	210.727	0.3319037	1.117374	2.930578
70290	-2619.071	-2831.015	211.9441	0.3285356	1.540531	1.896537
70296	-2592.219	-2802.977	210.7585	0.4880912	1.269493	2.636997
70302	-2592.503	-2802.378	209.8752	0.3835184	1.035601	3.421096
70308	-2599.655	-2808.581	208.9265	0.3835184	0.9893131	3.996306
70314	-2600.343	-2808.765	208.422	0.4897237	1.161377	4.075655
70320	-2599.102	-2806.766	207.6632	0.3597661	1.10578	4.671847
70326	-2596.248	-2807.042	210.7941	0.3090834	1.20946	2.865191
70332	-2592.75	-2804.817	212.0676	0.3034889	1.43798	1.920578
70338	-2588.949	-2800.151	211.2022	0.3427577	1.258558	2.538928
70344	-2587.875	-2798.162	210.287	0.3814511	1.027869	3.185408
70350	-2593.824	-2804.264	210.4398	0.3814511	1.119482	3.039795
70356	-2587.403	-2797.659	210.2554	0.3647558	1.14869	3.152451
70362	-2587.627	-2797.181	209.5545	0.3647558	1.178434	3.546992
70368	-2596.304	-2807.426	211.1223	0.5285558	1.356615	2.312901
70374	-2610.633	-2820.153	209.5194	0.2947632	1.04431	3.734172
70380	-2596.703	-2806.702	209.9986	0.4665834	1.22113	3.148112
70386	-2608.393	-2818.092	209.6992	0.554935	1.431601	3.115258
70392	-2605.65	-2814.546	208.8956	0.7856795	1.11317	3.591616
70398	-2595.441	-2803.601	208.1598	0.5463679	1.059717	4.230542
70404	-2596.533	-2807.413	210.8798	0.3309001	1.425112	2.651337
70410	-2602.036	-2813.209	211.173	0.4464724	1.404304	2.338325
70416	-2604.595	-2815.78	211.1846	0.4464724	1.401083	2.332978
70422	-2601.662	-2812.951	211.2894	0.5196868	1.368265	2.207233
70428	-2604.451	-2814.565	210.1143	0.4511999	1.20641	3.104077
70434	-2593.459	-2804.344	210.8851	0.2273557	1.175985	2.954299
70440	-2605.592	-2815.718	210.126	0.3561017	1.059662	3.292337
70446	-2603.533	-2814.187	210.6539	0.3593956	1.33906	2.805206
70452	-2595.129	-2804.996	209.8667	0.3721611	1.230876	3.324767
70458	-2597.36	-2806.969	209.6096	0.2844606	1.175417	3.620265
70464	-2602.2	-2811.585	209.3844	0.3077875	1.050411	3.791028
70470	-2604.065	-2813.126	209.0605	0.442479	1.101782	3.791028
70476	-2609.495	-2819.281	209.7866	0.2904036	1.283924	3.445694
70482	-2600.715	-2811.405	210.6897	0.2904036	1.273576	2.915879
70488	-2604.483	-2815.917	211.4335	0.2877113	1.519519	2.307116
70494	-2614.867	-2824.412	209.5449	0.4596049	1.265735	3.396718
70500	-2614.79	-2826.59	211.8	0.2795719	1.319719	2.212717
70506	-2606.675	-2817.705	211.0303	0.4180922	1.328796	2.508508
70512	-2611.716	-2822.827	211.1115	0.2701818	1.311873	2.665545
70518	-2615.56	-2826.382	210.8218	0.2160558	1.25283	2.965251
70524	-2606.251	-2816.769	210.5186	0.432108	1.147961	2.917282
70530	-2611.147	-2822.242	211.0957	0.2971903	1.283164	2.652784
70536	-2593.701	-2804.799	211.0987	0.3714286	1.387152	2.486052
70542	-2609.188	-2820.924	211.7353	0.4284673	1.379022	2.010696
70548	-2594.621	-2805.968	211.3472	0.2114938	1.218993	2.674453
70554	-2587.867	-2799.309	211.442	0.2817424	1.32244	2.435703
70560	-2605.851	-2817.111	211.2595	0.5902225	1.348188	2.169368
70566	-2596.406	-2807.624	211.2171	0.6262474	1.338686	2.169368
70572	-2595.918	-2808.187	212.2694	0.5075803	1.517096	1.438637
70578	-2591.649	-2804.016	212.367	0.3955179	1.640217	1.422239
70584	-2603.744	-2815.665	211.9207	0.779821	1.640217	1.317685
70590	-2598.494	-2810.736	212.2423	0.5946841	1.561537	1.31932
70596	-2605.102	-2817.316	212.2146	0.5540446	1.650293	1.31932
70602	-2617.118	-2828.611	211.4929	0.5051323	1.422287	2.054431
70608	-2616.931	-2827.904	210.9737	0.5051323	1.292984	2.471013
70614	-2604.236	-2816.635	212.3992	0.2132227	1.578751	1.755591
70620	-2600.206	-2812.099	211.8924	0.2254337	1.494447	2.130668
70626	-2598.177	-2809.158	210.981	0.450111	1.370274	2.476865
70632	-2587.72	-2798.811	211.091	0.3992957	1.354453	2.476865
70638	-2588.628	-2798.655	210.0269	0.4748877	1.267361	3.095202
70644	-2587.945	-2800.082	212.1377	0.2107804	1.373472	2.076444
70650	-2605.022	-2815.765	210.7428	0.249597	1.420263	2.856571
70656	-2597.984	-2809.509	211.5248	0.3122856	1.330152	2.333116
70662	-2605.552	-2816.123	210.5711	0.2579447	1.329157	3.001966
70668	-2614.093	-2824.617	210.5238	0.3549042	1.117803	3.022892
70674	-2598.196	-2807.358	209.162	0.3822209	1.171719	3.757859
70680	-2592.682	-2803.306	210.6239	0.3485122	1.082539	2.992095
70686	-2596.177	-2807.254	211.0767	0.3279919	1.249227	2.642305
70692	-2599.461	-2808.646	209.1855	0.4674168	1.217948	3.626204
70698	-2593.261	-2803.559	210.298	0.3899558	1.224062	3.052028
70704	-2590.164	-2801.348	211.1843	0.4274914	1.340106	2.393734
70710	-2591.039	-2801.977	210.9379	0.5530316	1.375372	2.393734
70716	-2593.95	-2804.966	211.0151	0.4966587	1.360003	2.411629
70722	-2590.585	-2800.593	210.0072	0.4966587	1.256901	3.091306
70728	-2587.426	-2797.845	210.4191	0.3155584	1.193491	3.091306
70734	-2584.103	-2794.214	210.1112	0.3390579	1.133994	3.278513
70740	-2590.97	-2800.907	209.9373	0.3472424	1.046037	3.422151
70746	-2588.521	-2797.584	209.0626	0.3472424	1.193133	3.844057
70752	-2606.824	-2816.635	209.8117	0.3925862	1.236908	3.329748
70758	-2607.414	-2818.119	210.7048	0.3925862	1.250517	2.787512
70764	-2615.623	-2827.453	211.8308	0.3914471	1.442093	1.951547
70770	-2605.199	-2817.542	212.3427	0.3914471	1.683281	1.413907
70776	-2608.311	-2820.504	212.1939	0.5032323	1.616093	1.426096
70782	-2592.823	-2805.33	212.5067	0.4027703	1.616093	1.320222
70788	-2591.308	-2801.448	210.1401	0.4251196	1.379215	3.013609
70794	-2585.48	-2796.015	210.5351	0.2757657	1.220263	3.061931
70800	-2584.305	-2795.074	210.7688	0.3972994	1.358326	2.676709
70806	-2590.815	-2801.643	210.8278	0.4636722	1.177555	2.676709
70812	-2591.392	-2802.758	211.3661	0.1852207	1.289497	2.668011
70818	-2599.076	-2810.259	211.183	0.375376	1.418987	2.40802
70824	-2585.866	-2797.878	212.0124	0.3057617	1.452468	1.944544
70830	-2590.241	-2801.685	211.4433	0.3921784	1.492287	2.173333
70836	-2601.912	-2814.224	212.3121	0.3659006	1.555986	1.571074
70842	-2600.858	-2813.051	212.1924	0.3579705	1.566315	1.662106
70848	-2587.632	-2799.675	212.0427	0.4342327	1.64718	1.604904
70854	-2595.515	-2807.456	211.9408	0.4342327	1.4952	1.785033
70860	-2589.638	-2800.925	211.287	0.4267787	1.436249	2.268002
70866	-2582.922	-2794.576	211.6543	0.3084775	1.491094	2.151754
70872	-2585.262	-2796.497	211.2357	0.291243	1.339055	2.54017
70878	-2599.275	-2810.199	210.9237	0.4816135	1.222694	2.570544
70884	-2591.555	-2803.258	211.7028	0.4522027	1.450709	1.955847
70890	-2587.336	-2797.844	210.5076	0.4016596	1.180328	2.938854
70896	-2594.047	-2804.586	210.5382	0.4703183	1.118544	2.882219
70902	-2600.437	-2810.95	210.5127	0.386849	1.196346	2.943455
70908	-2589.867	-2801.029	211.1616	0.4806588	1.360166	2.335768
70914	-2598.632	-2809.935	211.3024	0.4806588	1.365024	2.242605
70920	-2586.73	-2797.944	211.2139	0.3281863	1.416939	2.452328
70926	-2595.252	-2806.149	210.8969	0.4888459	1.347642	2.501786
70932	-2597.911	-2809.158	211.247	0.5990036	1.3988	2.13613
70938	-2598.815	-2809.839	211.0242	0.4907053	1.359426	2.412515
70944	-2609.766	-2821.512	211.7455	0.2334308	1.243585	2.372259
70950	-2615.236	-2825.916	210.6797	0.3426529	1.240242	2.870889
70956	-2596.852	-2806.758	209.9064	0.373388	1.132559	3.357808
70962	-2596.521	-2806.758	210.2371	0.2676808	1.164717	3.283692
70968	-2606.796	-2816.591	209.7946	0.5420229	1.137033	3.245302
70974	-2600.92	-2811.109	210.1892	0.3518574	1.154245	3.204321
70980	-2602.522	-2812.534	210.0119	0.4006613	1.114902	3.274401
70986	-2600.105	-2809.403	209.2979	0.4006613	1.114902	3.691363
70992	-2604.666	-2814.302	209.6353	0.2755416	1.048703	3.691363
70998	-2607.937	-2818.913	210.9767	0.2577	1.206638	2.831553
71004	-2608.185	-2818.197	210.0125	0.5455395	1.199154	3.075681
71010	-2594.331	-2804.594	210.2627	0.2659993	1.199154	3.250773
71016	-2594.741	-2806.725	211.9843	0.489797	1.402233	1.751862
